date,Amplitude
141.634186,146.934021
141.6772,146.84436000000002
141.719742,146.84361299999998
141.763382,146.6566
141.8076,146.61906399999998
141.849747,146.37068200000002
141.89257800000001,146.295624
141.935928,146.458008
141.982254,146.464722
142.026016,146.695862
142.0685,146.819168
142.112457,147.074448
142.157623,147.4781
142.200867,147.609344
142.24401899999998,147.849655
142.287476,148.235321
142.330383,148.638626
142.373352,148.968246
142.4196,149.410446
142.463776,149.652237
142.506424,150.048553
142.549591,150.346
142.591736,150.69519
142.641983,151.206848
142.69125400000001,151.495163
142.73764,151.829773
142.78765900000002,152.112152
142.8315,152.51658600000002
142.874115,152.81073
142.92337,152.829041
142.97221399999998,152.9796
143.02371200000002,153.350464
143.06951899999999,153.7062
143.11351000000002,153.899323
143.15606699999998,153.9642
143.2007,153.970825
143.244843,153.849335
143.289108,153.60386699999998
143.3327,153.27211
143.376556,152.948639
143.41989099999998,152.653275
143.462326,152.282547
143.50526399999998,152.030121
143.548569,151.663818
143.592056,151.356628
143.636612,151.1141
143.68013,150.8297
143.7239,150.634354
143.76908899999998,150.304138
143.818024,150.082947
143.867249,149.957764
143.916351,149.62823500000002
143.960632,149.053848
144.003479,148.66043100000002
144.047531,148.59526100000002
144.09381100000002,148.54492199999999
144.139053,148.251373
144.1881,148.055756
144.231445,147.66038500000002
144.274673,147.669128
144.3184,147.4609
144.36146499999998,147.312271
144.404449,147.198212
144.448135,147.0867
144.493347,146.879623
144.536972,146.792526
144.580276,146.72164899999999
144.626709,146.697845
144.669586,146.58943200000002
144.71196,146.4811
144.75531,146.38446000000002
144.797729,146.305054
144.839539,146.243027
144.883347,146.121643
144.929153,145.806137
144.971527,145.82128899999998
145.014282,145.734451
145.0577,145.428482
145.100479,145.072067
145.14347800000002,145.0682
145.18736299999998,145.079529
145.229523,144.8524
145.272369,144.815323
145.315369,144.68601999999998
145.357437,144.79715
145.39975,144.863022
145.442322,144.91966200000002
145.485367,145.093292
145.531509,145.36111499999998
145.57518000000002,145.629852
145.6182,145.884476
145.66163600000002,146.171173
145.7043,146.458557
145.74736000000001,146.706329
145.790619,147.01634199999998
145.833359,147.213043
145.876831,147.479843
145.9194,148.170929
145.96176100000002,148.661163
146.0093,148.932144
146.052673,148.944672
146.0957,148.938248
146.138336,149.451416
146.181625,149.882477
146.223663,150.26548799999998
146.266418,150.44975300000002
146.313538,150.771057
146.3558,150.740753
146.3995,150.487335
146.4435,150.738
146.48988300000002,151.6513
146.538422,152.77948
146.581451,153.15888999999999
146.627579,153.023956
146.671356,152.839584
146.71759,153.44073500000002
146.76196299999998,154.072174
146.8068,154.614441
146.85514799999999,155.001389
146.901917,155.29586799999998
146.9471,155.620316
146.992081,155.871048
147.039,156.167938
147.0841,156.409286
147.13092,156.242859
147.176025,155.628525
147.223175,154.8282
147.267944,154.696091
147.3127,154.680222
147.357178,154.5549
147.406815,154.292877
147.45373500000002,153.939224
147.50118999999998,153.952209
147.54705800000002,153.695847
147.59223899999998,153.514877
147.637131,153.3722
147.6824,153.290024
147.73143000000002,153.222076
147.7765,153.06286599999999
147.82695,152.9713
147.872513,152.7884
147.9173,152.6142
147.962357,152.515472
148.008453,152.46708700000002
148.05656399999998,152.3093
148.101974,152.204971
148.147385,152.22023000000002
148.196365,152.134232
148.242615,151.91043100000002
148.2887,151.595581
148.334518,151.497284
148.381424,151.575729
148.429626,151.63299999999998
148.4746,151.476151
148.52268999999998,151.32986499999998
148.570969,151.37944
148.61750800000002,151.31045500000002
148.664078,151.357224
148.71366899999998,151.299881
148.760574,151.339981
148.80728100000002,151.274033
148.855881,151.395065
148.90296899999998,151.301682
148.950577,151.6111
148.996689,151.995651
149.043549,152.143112
149.090744,151.85788
149.137527,150.599319
149.1859,150.6561
149.2329,151.226
149.278854,151.537521
149.325623,151.197708
149.37233,150.636
149.419724,150.69487
149.466324,150.983887
149.51367199999999,151.1527
149.559662,151.3493
149.606827,151.48632800000001
149.653656,151.871017
149.7006,152.07304399999998
149.7479,152.338211
149.794144,152.690765
149.8407,153.060226
149.886658,153.440659
149.933624,153.892548
149.98082,154.143356
150.02883899999998,154.483566
150.076233,154.98513799999998
150.12338300000002,155.3331
150.1707,155.601868
150.2179,155.834259
150.266678,156.262024
150.317947,156.750351
150.365479,156.78178400000002
150.412262,156.743652
150.461746,156.913345
150.510681,157.38446000000002
150.55746499999998,157.631073
150.60382099999998,157.81768799999998
150.650833,158.027008
150.698776,158.332458
150.74585,158.5955
150.793015,158.80307
150.840057,159.177948
150.887848,159.556259
150.937958,159.83235200000001
150.985657,160.0913
151.032944,160.375519
151.079834,160.58461
151.126724,160.851471
151.1739,161.019073
151.22197,161.32293700000002
151.268936,161.45867900000002
151.31681799999998,161.7355
151.363922,161.7301
151.410919,161.328979
151.457947,160.720932
151.504883,160.40206899999998
151.55206299999998,160.152527
151.598679,159.9647
151.645584,159.77626
151.693039,159.409775
151.741028,159.096375
